datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-01-28,-0.13497388594312906,0.03606814505957837,0.13717593471238865,-0.03171519369540549,0.002202048769259555,0.004352951364172843,0.003934967611570345,0.19740855310886565,1.025,0.0,1.0294867606932756,1.8873154653322415,85.4804109583036,0.0023440217499999918,0.0003964665937499937,0.0008686273958333322,0.0002861810833333271,0.0015626811666666627,0.0005211764374999979,0.001389803833333329,0.005469384083333328,0.0011720108749999918,0.002084705749999998,0.000632256583333325,0.0006949019166666625,0.005469384083333328,0.000792360513635377,4.988070152082917e-05,0.0005834084424999646,4.974987145833333e-05,0.0005283517385312333,0.00035016316437498017,0.0009335716068749792,0.001849063990697877,0.0003963473509791552,0.0014003574103124833,6.187951499999895e-05,0.0004667858034374792,0.001849063990697877,0.0026570059324999965,0.0041664018654182814,0.0013446818145833258,0.001527778411187495,2.0,11.5,3.0,0.0,-1.1564823173178714e-17,0.43388373911755823,0.0,0.0
2016-01-29,-0.13606313442263834,0.03612989707353171,0.13828942627625895,-0.03171563817630194,0.0022262918536205428,0.004414258897229723,0.00396495950867829,0.19890852492773234,1.025,0.0,1.029578009277587,1.90123850797856,86.12991780835326,0.002264206437499992,0.0003894849687499948,0.0008014590104166635,0.0002173202291666604,0.001509470958333325,0.00048087540624999064,0.0012823344166666604,0.005283148354166658,0.0011321032187499916,0.0019235016249999906,0.0005687324374999958,0.000641167208333327,0.005283148354166658,0.0007796429882916218,4.973810972916042e-05,0.000534290269499976,3.304021937499792e-05,0.0005198716003749791,0.0003206823176249885,0.0008549725871249782,0.0018193861890416364,0.00038998590641665937,0.0012824588806874824,6.974605520833021e-05,0.0004274862935624781,0.0018193861890416364,0.0010932895458333322,0.001955675246152219,0.00047835216247916253,0.0006286414888541646,2.0,11.5,4.0,0.0,-1.1564823173178714e-17,-0.433883739117558,0.0,0.0
2016-01-30,-0.13606676888450892,0.03613401806332562,0.13829457367637027,-0.031715926215766424,0.002227804791861291,0.004418091847559133,0.00396515762628142,0.19891838392763933,1.025,0.0,1.029577848687587,1.901289432607088,86.13418688054092,0.002239314061855663,0.0005099331649484516,0.0008210008247422609,0.00021326063917525464,0.0014928760412371064,0.0004926004948453567,0.0013136013195876207,0.005225066144329891,0.0011196570309278278,0.0019704019793814393,0.000491486123711334,0.0006568006597938061,0.005225066144329891,0.0008037223377422217,7.099355651546185e-05,0.0006155374042061588,2.210758804123505e-05,0.0005359278852680186,0.0003694470452371,0.0009849844494432712,0.0018755781082783153,0.00040203065903090824,0.0014774766741649248,3.959285350515155e-05,0.0004924922247216216,0.0018755781082783153,0.002505010311340205,0.0038177564576027012,0.0012559297408762855,0.0014403809290206133,2.9896907216494846,11.381443298969073,5.0,0.0,-1.1445598192011922e-17,-0.9749279121818237,0.0,1.0
2016-01-31,-0.13709011578473707,0.03619400209165755,0.1393416755034686,-0.03171583265104918,0.0022515597187314686,0.004478169440608328,0.003993390991544857,0.20033037816391164,1.025,0.0,1.0296634188422007,1.91436938347341,86.74559831984544,0.0020835043749999906,0.00048570490624999274,0.0008267741666666594,0.00016879668749999584,0.0013890029166666585,0.0004960644999999927,0.0013228386666666583,0.004861510208333325,0.0010417521874999905,0.0019842579999999927,0.0005410522708333302,0.0006614193333333249,0.004861510208333325,0.0007749552002187083,6.859780760416458e-05,0.0005751274175833052,2.464164708333125e-05,0.0005167457492812406,0.0003451928731041531,0.0009203202906874741,0.0018084466987812239,0.0003876410238124834,0.0013804804360312353,5.421766708333021e-05,0.0004601601453437239,0.0018084466987812239,0.0025189801066666643,0.0038447784154043434,0.0012620534621145781,0.0014484135613333229,3.0,11.5,6.0,0.0,-1.1564823173178714e-17,-0.7818314824680299,0.0,1.0
2016-02-01,-0.1393711604856672,0.03633339719094047,0.14167771472999702,-0.03171613386136978,0.002306554244329752,0.004617263329570639,0.004056469867054712,0.20348497586202638,1.025,0.0,1.0298534678467604,1.943531487821989,88.11157919248909,0.0016944474999999928,0.00048295009374999274,0.0008827357812499948,0.00014189420833333124,0.0011296316666666603,0.0005296414687499938,0.0014123772499999938,0.003953710833333328,0.0008472237499999928,0.0021185658749999937,0.000534263895833326,0.0007061886249999937,0.003953710833333328,0.000760255691760375,6.360971397916355e-05,0.0006228592413332969,2.5487342083333335e-05,0.000506944010406226,0.00037384162966664687,0.000996700870999979,0.0017741437125728772,0.00038028816972915315,0.001495051306499972,6.407277718749896e-05,0.0004983504354999791,0.0017741437125728772,0.002603509899166664,0.003978727181195344,0.00126960407577083,0.001497018192020829,3.0,11.5,0.0,1.0,-1.1564823173178714e-17,0.0,0.49999999999999994,0.0
2016-02-02,-0.13902745495043986,0.03631151793454707,0.1413255226910149,-0.03171571992169552,0.002298067740574978,0.004595798012851501,0.004046950404376336,0.2030089104825672,1.025,0.0,1.029824970436444,1.9391349317911821,87.90543683625214,0.0017053292499999958,0.0004102391562499927,0.000922995052083324,0.00018405702083332915,0.0011368861666666615,0.0005537970312499979,0.0014767920833333302,0.003979101583333325,0.0008526646249999958,0.0022151881249999976,0.0005860546874999979,0.0007383960416666636,0.003979101583333325,0.0007437448380937031,5.9761761687496874e-05,0.0006413999669999708,2.8403495416665623e-05,0.0004959344534062292,0.00038496981824998646,0.001026369785249979,0.0017356137449062177,0.00037202926106248544,0.0015395546778749812,5.784388229166146e-05,0.0005131848926249791,0.0017356137449062177,0.002634986483333327,0.004008327685831406,0.0013265883578229042,0.0015151172279166574,3.0,11.5,1.0,1.0,-1.1564823173178714e-17,0.7818314824680298,0.49999999999999994,0.0
2016-02-03,-0.13775149841271242,0.03623424080608935,0.14001961108272246,-0.031714202897182554,0.002268112670010003,0.004520037908906741,0.004011707072194414,0.20124635476163877,1.025,0.0,1.0297187409474173,1.922816731068593,87.14222782129733,0.0016639219175257627,0.00040713810309277626,0.0011827744329896844,0.00017626847422680205,0.0011092812783505114,0.0007096646597938083,0.0018924390927835,0.003882484474226798,0.0008319609587628762,0.0028386586391752513,0.0005271341855669959,0.0009462195463917475,0.003882484474226798,0.0007201405057112968,4.471189432989072e-05,0.0007578369663504773,2.023160680412268e-05,0.00048019491334018867,0.00045485558810306803,0.001212692554453572,0.0016805303323917237,0.0003602221171546196,0.0018190388316803815,5.8578915360823706e-05,0.000606346277226768,0.0016805303323917237,0.0028411159529896854,0.004621424683938217,0.0014322403615360732,0.001633641672969063,3.9896907216494846,11.381443298969073,2.0,1.0,-1.1445598192011922e-17,0.9749279121818237,0.49999999999999994,0.0
2016-02-04,-0.1360210914926782,0.03612990762995743,0.13824852424866563,-0.03171275437845013,0.002227432755987405,0.004417153251507249,0.003963921683187288,0.1988565521548441,1.025,0.0,1.029574553867168,1.900689660180092,86.1074129375401,0.0017231797499999894,0.0004547398749999917,0.0013603597916666584,0.00036557529166666254,0.0011487864999999927,0.0008162158749999948,0.0021765756666666633,0.004020752749999996,0.0008615898749999895,0.0032648634999999948,0.0005235837916666552,0.0010882878333333301,0.004020752749999996,0.0007586505988541218,4.4322487812499996e-05,0.0008196614724999635,6.476815822916562e-05,0.000505873722812476,0.0004919628068749854,0.0013116242793749708,0.0017703980444791353,0.0003794852847916511,0.0019674364190624782,8.246703843749896e-05,0.0006558121396874708,0.0017703980444791353,0.0029532411941666603,0.004554769657440938,0.001458228494770822,0.001698113686645823,4.0,11.5,3.0,1.0,-1.1564823173178714e-17,0.43388373911755823,0.49999999999999994,0.0
2016-02-05,-0.13536626116772943,0.03608719137791355,0.13757680225971533,-0.031712765910881256,0.0022105410919858654,0.004374425467032257,0.003945741628680129,0.19794739748211454,1.025,0.0,1.029520281971618,1.8923162211214188,85.71373741626353,0.0018916403124999948,0.0003179139999999948,0.0013302383333333272,0.00020897522916666353,0.0012610935416666592,0.0007981429999999916,0.002128381333333327,0.004413827395833331,0.0009458201562499948,0.003192571999999992,0.000530342895833325,0.0010641906666666605,0.004413827395833331,0.0007797133773541207,2.831324210416458e-05,0.0008038384054999604,2.956998802083229e-05,0.0005199185363124802,0.0004824657636249791,0.0012863041691249667,0.0018195504499791302,0.0003900211157916479,0.001929456253687478,5.138099927083333e-05,0.0006431520845624666,0.0018195504499791302,0.0031988899679166647,0.005147743399651406,0.001584895608729156,0.001839361731552075,4.0,11.5,4.0,1.0,-1.1564823173178714e-17,-0.433883739117558,0.49999999999999994,0.0
2016-02-06,-0.13314798801591188,0.03596535410159018,0.13531033651546379,-0.03171279539101577,0.0021623484995518636,0.004252558710574357,0.0038847665845321584,0.19489782432304367,1.025,0.0,1.0293339112193387,1.8639690218968878,84.39323350303626,0.002147973312499994,0.00032632040624999275,0.001410073333333326,0.00019931722916665938,0.0014319822083333248,0.0008460439999999927,0.002256117333333323,0.005011937729166658,0.0010739866562499937,0.0033841759999999927,0.0005354634999999969,0.0011280586666666563,0.005011937729166658,0.0007935226247082865,5.64838924166625e-05,0.0008099881291666343,2.117139927083125e-05,0.0005291266426249896,0.00048615684270832083,0.0012961449718749667,0.0018517759099583116,0.0003969286515833114,0.0019442174578124729,5.412995239583229e-05,0.0006480724859374667,0.0018517759099583116,0.0033818714608333292,0.005367641268207938,0.0016349911617187457,0.0019445760899791562,4.0,11.5,5.0,1.0,-1.1564823173178714e-17,-0.9749279121818236,0.49999999999999994,1.0
2016-02-07,-0.13121801169391703,0.03585060540278533,0.1333354254152756,-0.03171169032546956,0.002117413721358521,0.004138915077315703,0.003831509057318128,0.19223433373070986,1.025,0.0,1.029172857347289,1.839293644499782,83.23990824518529,0.0022707766249999884,0.0005195668437499927,0.0015624816666666614,0.00022613208333332603,0.0015138510833333301,0.0009374889999999958,0.0024999706666666613,0.0052984787916666625,0.0011353883124999885,0.0037499559999999957,0.00047861066666666043,0.001249985333333328,0.0052984787916666625,0.0008411076808853677,5.0213189208330205e-05,0.0008619093404999687,2.332938302083229e-05,0.000560856703281228,0.0005173200798749875,0.0013792294203749781,0.0019628210874478875,0.0004207312144791469,0.002068844130562479,4.091186166666562e-05,0.0006896147101874781,0.0019628210874478875,0.00267656197708333,0.0043768443914535896,0.0012870927484791635,0.0015390231368229042,4.0,11.5,6.0,1.0,-1.1564823173178714e-17,-0.7818314824680299,0.49999999999999994,1.0
2016-02-08,-0.13218700618397528,0.035905381238023865,0.1343259629831741,-0.03171198672415664,0.0021389567991987727,0.004193394513867177,0.0038581855202916363,0.1935684943853149,1.025,0.0,1.0292540611069416,1.851679014296219,83.81761675499412,0.002203557124999995,0.0004015008437499927,0.001494269114583323,0.00020550297916666147,0.0014690380833333261,0.0008965614687499959,0.0023908305833333283,0.0051416332916666635,0.0011017785624999948,0.0035862458749999957,0.0005218866666666573,0.0011954152916666615,0.0051416332916666635,0.0008371564834791218,6.484485885416563e-05,0.0008586297979999645,2.13171871875e-05,0.000558222016187475,0.0005153516904999855,0.0013739814884999762,0.001953600515854132,0.00041875478254165205,0.0020609722327499737,5.8633429687495836e-05,0.000686990744249976,0.001953600515854132,0.0032447774441666613,0.00516008515842225,0.0016919428975624925,0.001865747030395826,4.0,11.5,0.0,1.0,-1.1564823173178714e-17,0.0,0.49999999999999994,0.0
2016-02-09,-0.13233021820368343,0.035913647207246886,0.1344726975561845,-0.03171134321077362,0.002142479352501027,0.004202303996473211,0.0038621342825771086,0.193765980084368,1.025,0.0,1.0292661236924814,1.8535065557738848,83.90313057112617,0.0020650661249999908,0.0003930470937499927,0.0016181685937499948,0.0002045984791666625,0.0013767107499999915,0.0009709011562499949,0.0025890697499999916,0.004818487624999995,0.0010325330624999906,0.003883604624999995,0.0005395599374999906,0.0012945348749999917,0.004818487624999995,0.0008252417886145365,3.92869294791625e-05,0.0008968289037499625,2.986157208333125e-05,0.0005502772112187302,0.0005382788865624791,0.0014351077903124688,0.001925796211052054,0.00041279492252082397,0.0021526616854687206,5.553360958333021e-05,0.0007175538951562188,0.001925796211052054,0.00248580208708333,0.004004263410534844,0.0013469899494270709,0.0014293362000729103,4.0,11.5,1.0,1.0,-1.1564823173178714e-17,0.7818314824680298,0.49999999999999994,0.0
2016-02-10,-0.13316045717484296,0.035961553901574954,0.13532147779249798,-0.03171236102942813,0.002161020617654977,0.0042491928721467885,0.0038850049106143626,0.19490979505979064,1.025,0.0,1.0293355034563427,1.8641226838736944,84.39841698409869,0.002122460312499993,0.0003953265937499875,0.0014144338541666635,0.00016336949999999685,0.0014149735416666594,0.0008486603124999906,0.0022630941666666625,0.004952407395833326,0.0010612301562499926,0.0033946412499999902,0.000638810833333325,0.0011315470833333293,0.004952407395833326,0.0007843221814895426,4.408499131249479e-05,0.0008208646506666344,2.003407083333229e-05,0.0005229917203437313,0.0004926849573333208,0.0013135496079999729,0.0018303056221770616,0.0003923264897708219,0.001970324411999979,0.00011633107968749583,0.000656774803999973,0.0018303056221770616,0.0031471162949999938,0.0051507348219469685,0.0015527507829166595,0.0018095918696249904,4.0,11.5,2.0,1.0,-1.1564823173178714e-17,0.9749279121818236,0.49999999999999994,0.0
2016-02-11,-0.13502544988663379,0.03607295155603238,0.13723004317118462,-0.031713559213441385,0.0022045932845507626,0.004359392342590943,0.003936485179890837,0.19748439326362147,1.025,0.0,1.0294910627940996,1.8879682088224585,85.51325070862634,0.001996986874999994,0.0005467799687499959,0.0012422496874999948,0.0001274217499999979,0.001331324583333325,0.0007453498124999959,0.001987599499999999,0.004659636041666664,0.0009984934374999937,0.0029813992499999956,0.0005710144999999938,0.000993799749999999,0.004659636041666664,0.0008090204439270303,6.731513624998958e-05,0.0007463782603333032,1.98299875e-05,0.000539460700906224,0.00044797804491665105,0.0011943563052499708,0.0018879418457395448,0.0004046808293958156,0.001791534457874976,9.846324645832708e-05,0.0005971781526249708,0.0018879418457395448,0.0022828119066666632,0.004414607319521813,0.0011241388071249949,0.001312616846333328,4.0,11.5,3.0,1.0,-1.1564823173178714e-17,0.43388373911755823,0.49999999999999994,0.0
2016-02-12,-0.13352694134092408,0.03598474024131307,0.13569704986086092,-0.03171256080411087,0.0021701085199367824,0.00427217943720214,0.0038951544339738244,0.19541736989652295,1.025,0.0,1.029365933078699,1.8688093742462746,84.61820333556464,0.002047656804123703,0.0005222481030927825,0.0014116203092783453,0.0001655548659793763,0.0013651045360824649,0.0008469721855670072,0.0022585924948453568,0.004777865876288654,0.0010238284020618474,0.003387888742268038,0.0006627765567010217,0.0011292962474226762,0.004777865876288654,0.0008112785680824351,4.866123764947835e-05,0.0008204104287009908,2.5628642474225774e-05,0.0005409664344742093,0.000492412332206167,0.0013128227609071814,0.0018932114370308957,0.00040581036767009174,0.0019692341413607957,6.914273020618248e-05,0.0006564113804535732,0.0018932114370308957,0.0020784971212371114,0.0032271943137268454,0.0010306268545360762,0.0011951358447113319,4.989690721649485,11.381443298969073,4.0,1.0,-1.1445598192011922e-17,-0.433883739117558,0.49999999999999994,0.0
2016-02-13,-0.13135887802171847,0.03585708670679989,0.13347883516928513,-0.03171174247685128,0.0021199571475666126,0.00414534422994856,0.003835350188476625,0.19242645729351052,1.025,0.0,1.0291848245089188,1.8410929778268248,83.32310018821076,0.002292254249999994,0.0003519186249999906,0.001533233645833327,0.0002755602499999969,0.0015281694999999906,0.0009199401874999937,0.002453173833333328,0.005348593249999994,0.0011461271249999937,0.0036797607499999938,0.0004937090416666615,0.0012265869166666614,0.005348593249999994,0.0008249214072395448,3.9951941916662496e-05,0.0008696345742499646,3.4673305729166665e-05,0.0005500635785937208,0.0005219567839374875,0.0013915913581874781,0.0019250485644270532,0.00041263466427082394,0.002087387037281227,6.37803208333302e-05,0.0006957956790937281,0.0019250485644270532,0.0022156568020833324,0.003601261166503219,0.0010277529384166604,0.0012740026611979104,5.0,11.5,5.0,1.0,-1.1564823173178714e-17,-0.9749279121818236,0.49999999999999994,1.0
2016-02-14,-0.13029744727526363,0.03579177266311327,0.13239174427547012,-0.03171132926937927,0.0020942970002064518,0.004080443393733962,0.0038059872087951377,0.19095800959723264,1.025,0.0,1.0290964709949246,1.82752148035125,82.68724368365808,0.002450811187499995,0.00040097853124999584,0.00150072427083333,0.00038538741666666255,0.001633874124999995,0.0009004345624999938,0.002401158833333332,0.0057185594374999935,0.0012254055937499949,0.0036017382499999935,0.0005475772708333229,0.0012005794166666656,0.0057185594374999935,0.0008246627212603635,4.166222804166458e-05,0.0008695613387499583,5.342422729166459e-05,0.0005498910849062261,0.0005219128278124833,0.0013914741665624697,0.0019244448910728821,0.00041250526672915625,0.002087211249843728,3.8630802499996876e-05,0.0006957370832812198,0.0019244448910728821,0.0011892689179166646,0.002201172816328875,0.0007087330043854095,0.0006838296278020771,5.0,11.5,6.0,1.0,-1.1564823173178714e-17,-0.7818314824680299,0.49999999999999994,1.0
2016-02-15,-0.13280083528480122,0.03593676595091074,0.13495126621456968,-0.0317143647834424,0.002150430929768428,0.004222401167468287,0.0038749310236678423,0.19440607030063875,1.025,0.0,1.0293056149913193,1.8595325077345086,84.18029776512834,0.002558258624999995,0.0004456687187499927,0.000990713177083324,0.0002841678333333271,0.0017055057499999937,0.0005944279062499948,0.00158514108333333,0.005969270124999995,0.0012791293124999948,0.0023777116249999947,0.0005665965208333218,0.0007925705416666635,0.005969270124999995,0.0008037140471353687,3.581904077083229e-05,0.000706951832166626,3.534400749999896e-05,0.000535922357031226,0.0004243142069583125,0.0011312660391249697,0.0018755587611978821,0.00040202651197915416,0.0016968990586874717,5.632323104166458e-05,0.0005656330195624698,0.0018755587611978821,0.0030843836087499966,0.005290274030916094,0.001537012684510402,0.0017735205750312418,5.0,11.5,0.0,1.0,-1.1564823173178714e-17,0.0,0.49999999999999994,0.0
